0.008873045444714645,0.0075000000000000015
0.008995636590307029,0.012499999999999999
0.009139969367242073,0.008823529411764706
0.009116018824756706,0.009482758620689653
0.009075531077891457,0.008928571428571428
0.009122303644947443,0.008870967741935482
0.008859209584447877,0.010416666666666666
0.008976289774482605,0.008333333333333333
0.008920816513936988,0.011538461538461537
0.008928213574778042,0.011666666666666665
0.009330742828068563,0.0061111111111111106
0.009030954901876543,0.009999999999999998
0.009045333333333353,0.009782608695652173
0.008974899140602986,0.007894736842105263
0.009430410721680505,0.006779661016949154
0.011444786595223137,0.006938325991189423
0.013984509466437155,0.00806686046511627
0.009494204679630814,0.008076923076923079
0.009358405431578497,0.009905660377358494
0.009377731017571852,0.007894736842105265
0.00953387963697239,0.007986111111111114
0.009632921353515664,0.006944444444444447
0.009615558203350699,0.007812500000000003
0.009982867685819744,0.006458333333333336
0.009586151128699254,0.006686046511627909
0.009290686181733994,0.006048387096774194
0.009475903100189772,0.006333333333333335
0.008975190121079666,0.009
0.011076649148502362,0.006937172774869107
0.011059019788311112,0.006770833333333331
0.01078282059092294,0.0070224719101123585
0.011807371985172595,0.007034632034632028
0.010688858669836952,0.0068862275449101795
0.0104109688947235,0.0070967741935483875
0.011934713456028333,0.007530120481927702
0.01011438385658214,0.007364341085271321
0.011448349307774254,0.008896396396396385
0.010673127291775822,0.00788043478260869
0.010896981933792363,0.006830601092896174
0.01055363971937892,0.007163742690058477
0.011615897274852608,0.010085836909871231
0.009889635975143628,0.007017543859649127
0.0107539412193577,0.00708333333333333
0.011301795816833857,0.00867579908675798
0.011095484166581817,0.008210784313725482
0.011877666620317088,0.010699999999999984
0.010781231208013324,0.007960893854748598
0.011457860717127285,0.008517699115044238
0.010979592439893028,0.008376963350785332
0.011806794121635043,0.00826530612244897
0.013986079363521134,0.007348703170028807
0.014752793288314131,0.00793333333333332
0.01360742705570289,0.007164634146341452
0.01780228309025649,0.010478303747534492
0.015692475318566657,0.010078534031413589
0.014617190053180452,0.010192837465564717
0.013640336973958491,0.010322580645161271
0.012670183798502387,0.01068904593639574
0.012895855273055515,0.010444078947368403
0.012053150126457957,0.010755813953488354
0.012799564270152549,0.010689655172413774
0.01385850109896715,0.009968847352024903
0.01489426349052013,0.009958791208791187
0.016306583632417444,0.009480684873355046
0.016475033518872147,0.008984461300537606
0.016965713270563197,0.00950292397660817
0.016707070707070747,0.008935164672869601
0.012585115757430067,0.010431654676258974
0.014712802162327806,0.009492753623188388
0.012706942808532936,0.010638297872340406
0.01210116026105874,0.010797665369649788
0.014948314303087625,0.009477628388803155
0.013733007682231064,0.010079365079365061
0.01295904568519307,0.01087719298245612
0.015206686086835897,0.009071824861298539
0.011561859193438103,0.009051724137931023
0.011982461184588827,0.00810546874999999
0.019658015515210677,0.008931782759860913
0.011773863968083992,0.010098522167487677
0.010470854652466898,0.01117424242424242
0.009862043251305002,0.00655339805825243
