0.01683891600740614,0.008569587628865968
0.018094576966793452,0.0083944037308461
0.01808432179952052,0.008482500667913437
0.01718824087245148,0.008246360005153964
0.017292180896324182,0.008289955658376699
0.01790922347794391,0.008316008316008304
0.016894865856796566,0.008460559796437646
0.017239201818640977,0.008289955658376699
0.017478259623787656,0.008269230769230758
0.017241620502490004,0.008289955658376699
0.018194412375894645,0.00850408463907861
0.018416656480462885,0.008252111760883689
0.016942581584209623,0.008308990587471587
0.017987997346950214,0.00790390838934527
0.018324107654132532,0.007959654879086148
0.017856039542786584,0.008032128514056214
0.01782023175696839,0.008032128514056214
0.018668427461539766,0.007922109337203666
0.01667562848930227,0.00791470434327576
0.0170120154794645,0.0077758498811130285
0.016786651416268502,0.007939606924378487
0.017628590313664275,0.0079575596816976
0.017805053604576224,0.008133109828025072
0.01716708368084512,0.00818466653878124
0.01679555661856549,0.008131680765951855
0.020395169240880726,0.00864661654135338
0.017339409722222247,0.007953171724883872
0.018772394453964766,0.008136094674556203
0.019818107777928612,0.008603238866396757
0.01859781905093857,0.00827621880253459
0.018829743449032786,0.008364431862051212
0.01714081741923968,0.00776229560348666
0.015403901634839949,0.009565217391304334
0.015644955300127716,0.009210526315789459
0.015884305357989646,0.009109589041095876
0.016419001533216522,0.008819628647214842
0.016313662292481993,0.008918918918918906
0.015819026023107703,0.009236111111111096
0.016534716355944917,0.008870967741935472
0.015645988792169944,0.009166666666666653
0.015027278128882332,0.0096153846153846
0.015157004830917946,0.009429824561403495
0.016813860985640156,0.008656330749353992
0.014844182186981341,0.00920245398773005
0.015238095238095191,0.00926724137931033
0.01635897139109132,0.008773087071240093
0.01644993914547432,0.008573298429319358
0.014645783323744697,0.009098101265822774
0.014723707664884095,0.009752321981424134
0.014075079573113677,0.010396039603960381
0.01339163237311386,0.010845588235294103
0.013940073706136896,0.010338983050847444
0.013969938107869099,0.010690235690235675
0.01433516293329375,0.01030351437699679
0.014104916490237547,0.010396039603960381
0.013143660080329333,0.01053639846743294
0.013252052957935375,0.01026615969581748
0.01298774794148438,0.010441767068273081
0.013278812916280225,0.010727611940298495
0.013711883932750196,0.011003521126760547
0.013816480214329742,0.010689655172413779
0.013394098893810047,0.0103321033210332
0.01455379908210098,0.010377358490566022
0.013139933135519043,0.010408560311284036
0.013885731433403936,0.00986394557823128
0.01400641423832073,0.009661016949152532
0.013982254508655806,0.009121621621621613
0.014246506169433818,0.00930232558139534
0.01332263510689863,0.009907407407407396
0.013039655394940645,0.010615079365079353
0.013378828088798927,0.010037174721189581
0.014405859494056735,0.009210526315789464
0.014064173613375011,0.009900990099009887
0.013624658398150195,0.010178571428571417
0.013399823597259037,0.009999999999999992
0.014021802446534153,0.009698996655518382
0.013053925046765077,0.010449218749999989
0.013324129852744273,0.009926470588235285
0.013100028451814755,0.010465116279069759
0.01324616877467717,0.010400763358778617
0.013128531505619746,0.010076045627376415
0.012893203271009644,0.010728744939271244
0.013033919597989966,0.010557768924302777
0.01278850939405246,0.010833333333333322
0.015661675435046485,0.00865921787709496
0.014735652515723273,0.008647798742138356
0.014790443562383973,0.008358662613981755
0.015039996701302906,0.008734939759036133
0.015085623920597563,0.00868263473053891
0.01515350474039448,0.007944606413994162
0.014913967611336005,0.008460365853658528
0.015444483640532707,0.008028169014084499
0.015678254942058576,0.00807799442896935
0.016940408800646966,0.007673124880107413
0.015446224256292935,0.007980225988700556
0.015458931858001122,0.007746478873239429
0.016277794699969535,0.007889546351084803
0.016428804170739643,0.007692307692307682
0.015318256507826604,0.0076704545454545385
0.01477644492911663,0.008333333333333326
0.01542585918959305,0.008167613636363627
0.016289703103090938,0.008046917621385695
0.015468199641124485,0.007654494382022464
0.016594487662736957,0.00759493670886075
0.015369646597074476,0.007439508847959545
0.013066142574082293,0.010116731517509718
0.014522164651698375,0.008766233766233759
0.013417811164225859,0.009545454545454536
0.013429856906058704,0.009762773722627727
0.01394296632778148,0.008868243243243234
0.014015426497277661,0.009006734006733998
0.014091743119266042,0.008663366336633654
0.013402823201738618,0.009566787003610099
0.01361968486941497,0.009452296819787976
0.01416974169741696,0.008578431372549012
0.014679482476092595,0.008596214511041
0.013157680668987684,0.009848484848484839
0.014354337916780691,0.008823529411764697
0.014526273272811157,0.008573717948717939
0.013672686556066304,0.00925605536332179
0.013829626132425984,0.009067796610169482
0.01300415077137163,0.010334645669291329
0.01451376719398895,0.008794788273615626
0.014245370370370351,0.008441558441558434
0.014834205933682358,0.007975460122699379
0.014468940357294229,0.0085209003215434
0.014236111111111093,0.008441558441558434
0.014179094144200214,0.008442622950819665
0.01410074171268211,0.008526490066225157
0.014328640719271327,0.00830670926517571
0.014152854511970517,0.008442622950819665
0.013589660022642332,0.008953900709219849
0.014655950698696858,0.008124999999999992
0.013640002596447171,0.00892226148409893
0.014857343428771949,0.008181818181818174
0.013464073272948504,0.009050179211469524
0.014717874652440063,0.008229813664596266
0.013640834498110524,0.008890845070422525
0.014971291064438974,0.007930513595166156
0.014462175847782744,0.008227848101265815
0.01470675151204717,0.008152173913043471
0.01468504380997212,0.008333333333333326
0.014718172075783393,0.008177570093457936
0.013585035033962566,0.008833922261484089
0.017206784554312547,0.00757862826828343
0.01666174377701987,0.007242121745938532
0.015359651462612284,0.007428040854224691
0.015720895099612917,0.00727650727650727
0.016848214776915855,0.007252007252007243
0.015461061769997448,0.007366482504604045
0.015774836977368666,0.00727650727650727
0.016876934393693387,0.00747326375467078
0.015880979257374542,0.007589743589743582
0.016335282651072165,0.007626561472715309
0.015971970520720115,0.007665174331840989
0.016574695831394187,0.0073352807530022626
0.017077084753465147,0.007717821150656961
0.016176155754530464,0.007450664518727338
0.016196217107332996,0.007565106781816955
0.01576327266348495,0.007149240393208215
0.01614704334544147,0.007066424389259029
0.015614672835426346,0.0072072072072072
0.015166332665330672,0.007664756446991397
0.015422617546594542,0.007305936073059354
0.014606664105821997,0.007898773006134962
0.01396635520723109,0.008499999999999992
0.014483369683751383,0.007947530864197524
0.014055136931727642,0.00849834983498349
0.015408259773013824,0.0073361823361823295
0.015103015857111988,0.007681159420289848
0.014646137541215307,0.008124999999999992
0.015098666666666679,0.007686781609195396
0.01449909562985011,0.007898773006134962
0.014864190673106101,0.007835820895522382
0.01475567234322093,0.007859281437125741
0.014276588193540815,0.008146964856230024
0.01420841496408245,0.008360389610389603
0.015490128558310437,0.007346189164370976
0.015187708750835017,0.007664756446991397
0.014165095347346649,0.008387622149837126
0.01554934823091256,0.007285974499089247
0.01422588268326359,0.008387622149837126
0.014743389417018657,0.007803030303030295
0.014489795918367368,0.007894736842105256
0.015050666666666676,0.007614942528735625
0.015415502793296171,0.007235686687741476
0.015378481517343522,0.007366482504604045
0.01489438104010866,0.0076979472140762395
0.015943458251150556,0.0071111111111111045
0.015583045646336826,0.0071877807726864265
0.015009480793403886,0.007658959537572248
0.014815531607146486,0.007784431137724543
0.012840489950492046,0.010699588477366243
0.012763989638320896,0.010774058577405845
0.012184244327101499,0.011848341232227475
0.012331675537329476,0.011363636363636352
0.012492546213476471,0.011160714285714274
0.012649489585382074,0.01106382978723403
0.012337164750957781,0.01146788990825687
0.012789386976502271,0.010788381742738577
0.012544233735595626,0.01119565217391303
0.012151344302263374,0.011848341232227475
0.012718386823674302,0.010819327731092425
0.012078390851142467,0.011666666666666657
0.012253277625702379,0.011175115207373264
0.01191406250000008,0.011418269230769221
0.011910182119205259,0.0110576923076923
0.012052493438320195,0.011267605633802809
0.012540548649003338,0.010957446808510626
0.012129308608204332,0.010930232558139527
0.012774047657768565,0.0105691056910569
0.012131292577191895,0.011267605633802809
0.012667680081073137,0.010669456066945594
0.01234752049128145,0.011187214611872137
0.012177268624789435,0.011290322580645152
0.012626214679825767,0.010864978902953574
0.01276149656495633,0.010758196721311465
0.01252761241529067,0.011004273504273491
0.012218280841305693,0.011009174311926597
0.012538844584222488,0.010790598290598278
0.012072321694754655,0.010915492957746471
0.012347520491281449,0.011187214611872137
0.01105951778490024,0.013057324840764321
0.011300319096710879,0.013905325443786972
0.011449641592754285,0.013953488372093013
0.011077566809619034,0.013207547169811311
0.011075546071545024,0.013449367088607583
0.011491752421307528,0.013778409090909079
0.010951732010156704,0.012999999999999987
0.011202109770997871,0.013734567901234557
0.011692583732057506,0.013430851063829772
0.0113550807815257,0.013676470588235285
0.01099577762139338,0.01332236842105262
0.010870939925265877,0.011993243243243232
0.01152598853465776,0.013888888888888874
0.010686296477643954,0.010370370370370361
0.011650211194976026,0.013624338624338608
0.011025040321156563,0.01330128205128204
0.011692910023714307,0.013095238095238083
0.011191460055096412,0.013109756097560966
0.011111375478836057,0.012578616352201248
0.010730440609817477,0.011888111888111879
0.010889271371199159,0.01266891891891891
0.010704073494635464,0.011347517730496446
0.013033553618746588,0.010019455252918278
0.012866878052022615,0.010140562248995974
0.012236771300448404,0.010874439461883397
0.012813535073942148,0.010222672064777318
0.012445803511415393,0.010576923076923065
0.012337197340632431,0.010792951541850209
0.012989656163202737,0.009922178988326837
0.012996384134843424,0.009901960784313714
0.012907675633067288,0.010358565737051783
0.012743974212012295,0.01004016064257027
0.012971698113207523,0.00984251968503936
0.013003569607343172,0.00976562499999999
0.013332834598871964,0.009225092250922499
0.012642393271585175,0.010330578512396682
0.012900824665530521,0.009881422924901176
0.012551447201903099,0.010337552742616024
0.013092006033182495,0.009505703422053221
0.013019667412855752,0.009689922480620144
0.012606359158083322,0.010251046025104592
0.012519153409959448,0.010548523206751044
0.013036934672369058,0.009386973180076618
0.013674746607335744,0.008710801393728214
0.013214314828401361,0.009235074626865661
0.013167901873847027,0.009245283018867916
0.013178090513313753,0.009176029962546807
0.013512145748987866,0.00881294964028776
0.013528762939080228,0.00892857142857142
0.013495276653171403,0.008902877697841717
0.012839080459770062,0.009778225806451603
0.013084754980764784,0.009386973180076618
0.01361207301953738,0.00874558303886925
0.012851480242784638,0.00979999999999999
0.013102744250285164,0.009220532319391626
0.013240719764393645,0.009150943396226406
0.013534330985915508,0.00874999999999999
0.013375686885046872,0.009090909090909082
0.01212429163226284,0.010864485981308404
0.01200371263125814,0.010849056603773577
0.011926804049342259,0.010900473933649282
0.011885212250595363,0.010990338164251198
0.012029261309076965,0.01103286384976525
0.012241777777777763,0.010762331838565014
0.011762691147928429,0.01076732673267326
0.012319282511210738,0.010762331838565014
0.012071200812922634,0.01077981651376146
0.011730390591741167,0.010874999999999992
0.011987066859346864,0.010781990521327006
0.012475912569509457,0.010407725321888401
0.012044833547091955,0.010763888888888882
0.012446447713578059,0.010497835497835487
0.012524768580131861,0.010381355932203379
0.012019032709895275,0.010613207547169805
0.01191947488396355,0.010849056603773577
0.01150346065111509,0.011413043478260861
0.011589895019539161,0.011125654450261773
0.012167685589519564,0.010426008968609858
0.012558585152386104,0.010319148936170202
0.012128254225809586,0.01036866359447004
0.012661258046538119,0.01014644351464434
0.012600810184328003,0.010232067510548512
0.012348038434994917,0.010022026431718055
0.012208067940552,0.010227272727272722
0.012501605828699386,0.010407725321888401
0.012068120558686625,0.010495283018867917
0.012443189019863379,0.010407725321888401
0.012533478103510668,0.009722222222222214
0.012457674688105361,0.010407725321888401
0.013083048919226369,0.009255725190839685
0.012518853695324243,0.010407725321888401
0.011166678702968159,0.011826347305389211
0.011440664481430803,0.011797752808988754
0.010965973230124238,0.011163522012578609
0.011061791023744176,0.01082317073170731
0.011046647230320634,0.010648148148148141
0.011623213107191065,0.010512820512820506
0.010937266573966611,0.01137820512820512
0.011625956463954396,0.010824742268041228
0.01111065218289207,0.01099397590361445
0.012057407810290436,0.010397196261682236
0.011090887241669373,0.010329341317365261
0.01119521169369754,0.009795321637426895
0.011363460196883926,0.010655737704918023
0.011043290395270324,0.010185185185185179
0.011681787459706796,0.010586734693877543
0.013563955850487553,0.008839285714285706
0.013881452131077398,0.008445945945945938
0.013460286729976406,0.00887681159420289
0.013752781534970896,0.008650519031141859
0.013661751802948877,0.00868421052631578
0.013812421945084486,0.00856164383561643
0.013534330985915508,0.00874999999999999
0.01373959778085996,0.00859374999999999
0.013830011785192841,0.00856164383561643
0.013582683750961782,0.008660714285714277
0.012988074480009921,0.00947265624999999
0.013937936398666185,0.008501683501683493
0.013465287644978997,0.00884476534296028
0.01364147619957125,0.00874558303886925
0.013294403427108118,0.008736059479553897
0.013292306209101686,0.008962264150943389
0.014539934792370304,0.007870370370370363
0.013796405100752872,0.008532423208191118
0.014885268054364468,0.007580174927113695
0.013981256195368132,0.008333333333333325
0.014409847594504081,0.00772870662460567
0.013840117489752567,0.008532423208191118
0.014174354243542412,0.008251633986928096
0.01461884294254232,0.007826747720364733
0.014715463707624941,0.007779456193353467
0.013939453720475585,0.008333333333333325
0.014457117032184715,0.00791536050156739
0.014565867529538612,0.00784615384615384
0.01192864590895284,0.009112149532710273
0.012495045937668849,0.00924369747899159
0.012241517906641523,0.009070796460176984
0.01252203820919687,0.008921161825726135
0.01267078538140065,0.008634538152610435
0.012169593147751569,0.009417040358744386
0.01332019735998979,0.008703703703703698
0.01233582011137965,0.008760683760683754
0.012332383064090404,0.009227467811158793
0.013091696391021935,0.008783783783783777
0.01216885486548404,0.00955555555555555
0.011634812825777907,0.009469696969696963
0.011764933407253644,0.009057971014492747
0.012078628977931093,0.0093607305936073
0.012904209884075686,0.00902777777777777
0.011889927991500557,0.009404761904761898
0.012867250406005446,0.009236947791164652
0.012066472035249935,0.009502262443438906
0.01241371949050027,0.009071729957805901
0.012442327409432699,0.008749999999999992
0.013187731232843997,0.007643884892086326
0.013383215369059686,0.008608058608058602
0.012522607248788271,0.0082995951417004
0.012596573731944836,0.008299999999999993
0.013779341309639545,0.007828282828282823
0.013292561916526611,0.00759717314487632
0.013291241703092066,0.00803571428571428
0.012654908117092951,0.008201581027667978
0.013302091427091474,0.008242753623188399
0.01302595893064703,0.007929104477611935
0.012548146693290532,0.008232931726907625
0.013278625233084393,0.00757839721254355
0.012859551073717477,0.007954545454545449
0.01329951048724348,0.007446808510638294
0.013218112740626715,0.008426966292134824
0.013147951636761196,0.007499999999999995
0.0132312901915521,0.007974910394265226
0.012863534675615289,0.008269230769230763
0.01340017473062365,0.00761245674740484
0.014237451737451792,0.00825757575757575
0.014287885696914481,0.008207831325301196
0.013968860164512369,0.010069444444444428
0.014097405717031023,0.010799319727891143
0.013711177236377143,0.010161870503597105
0.01367320622639766,0.01030465949820787
0.013564947183584168,0.010147601476014744
0.013536379018612607,0.01055555555555554
0.013826396700412436,0.01058718861209963
0.015433455433455414,0.010606060606060588
0.013237279734741722,0.01023622047244093
0.013960516695101084,0.011072664359861577
0.013970234766655832,0.010052447552447535
0.014986345015930802,0.010141509433962246
0.014393046938401485,0.010822147651006699
0.014252026073793363,0.01084745762711863
0.011429816506622262,0.01104294478527606
0.012217347998389357,0.010800970873786396
0.013913470047323987,0.011140350877192968
0.012773109243697464,0.0107142857142857
0.013189559422436109,0.01115384615384614
0.01180152509035235,0.011621621621621612
0.013200858289019487,0.010458167330677276
0.013252356163451343,0.010877862595419834
0.011903194997080736,0.01020942408376962
0.01254205607476633,0.010201793721973083
0.012118095343282748,0.012922705314009648
0.011511910180549197,0.010610465116279057
0.013453253386631194,0.011029411764705866
0.010747147589252938,0.01015037593984962
0.01254205607476633,0.010201793721973083
0.013580168412255768,0.011090909090909075
0.01076505649453213,0.00992907801418439
0.010308810172570373,0.008114035087719303
0.010604131936492312,0.009230769230769228
0.01047961787607154,0.008739837398373985
0.010579249868890816,0.00905511811023622
0.010188974364019103,0.00707547169811321
0.010447528457820095,0.00942622950819672
0.010402518829485103,0.008333333333333337
0.010417205324177017,0.00888429752066116
0.010324636728086672,0.008944954128440373
0.010300301361426779,0.007478632478632482
0.010856729055258432,0.010069444444444436
0.010153910098898515,0.00776699029126214
0.009990086174025805,0.007552083333333337
0.01003770804858423,0.009736842105263164
0.010601468919933675,0.009807692307692304
0.010140317962848942,0.008168316831683172
0.010809613405603064,0.010431654676258987
0.01115857635604023,0.010534591194968546
0.011062055787965196,0.01013071895424836
0.010750717899630828,0.010144927536231876
0.009882216680210337,0.007848837209302328
0.010135085797736382,0.007920792079207924
0.01114473241824904,0.010509554140127381
0.009907529722589086,0.007692307692307695
0.01038791447958005,0.010169491525423726
0.010473517334580842,0.010245901639344258
0.015469586255773592,0.010014409221902
0.014324728458391394,0.010016286644951123
0.015146470399252307,0.009999999999999981
0.014761682865131147,0.010326086956521721
0.014490739503434342,0.010173501577287048
0.015341735045712861,0.010391566265060222
0.015758970103844496,0.009985632183908029
0.01369270818649146,0.009859154929577448
0.01342673671920607,0.009837545126353774
0.016543072978030267,0.009986225895316786
0.012911637296547073,0.010174418604651146
0.01489470108695653,0.010289634146341445
0.013910302024035487,0.009950657894736828
0.015513272602605535,0.009985632183908029
0.015204630206924136,0.01023738872403559
0.012751907568497091,0.01009803921568626
0.014625901930619101,0.010389610389610372
0.013311938612689861,0.009944237918215597
0.014332601111254763,0.009647651006711394
0.014050140501405028,0.01013071895424835
0.013768636434228834,0.009666666666666653
0.01103448275862067,0.010911602209944735
0.012127124144553738,0.009632034632034617
0.01118228607398074,0.010588235294117634
0.012958477508650494,0.009722222222222207
0.01239620106484133,0.010389610389610376
0.011966602101308947,0.010023041474654363
0.012341920374707221,0.009768907563025194
0.01216320070612766,0.009632034632034617
0.011196686721408953,0.010471204188481659
0.010828475132082304,0.01145833333333332
0.012131882202304753,0.010645933014354054
0.012689645966386177,0.009459459459459444
0.011023284313725514,0.011011904761904747
0.010589410589410505,0.012218045112781942
0.01074786251021285,0.011999999999999985
0.010853264574256859,0.011392405063291125
0.01068034385773907,0.012326388888888875
0.01065620231087854,0.011928104575163382
0.010654706335998703,0.012012987012986996
0.010586266113079548,0.011742424242424231
0.011096060178113461,0.010810810810810794
0.012600188866256109,0.010480349344978152
0.012886918150075982,0.009885931558935347
0.010899382551813374,0.011257309941520452
0.012302895059630224,0.010681818181818167
0.012521215978662743,0.010379464285714273
0.009974683544303819,0.010459183673469392
0.010429383009644584,0.011991869918699176
0.00992902717040651,0.01063829787234043
0.01029850059556978,0.011622807017543854
0.009809828041957373,0.010174418604651169
0.010104262116446699,0.011893203883495141
0.010541306784466206,0.010975609756097555
0.010383152968704288,0.011874999999999991
0.009696727210851495,0.01018518518518519
0.010097883890301187,0.010148514851485152
0.00924455735506864,0.010714285714285718
0.009245868407065393,0.010638297872340429
0.00942617251329829,0.010156250000000004
0.00932277553430403,0.010294117647058827
0.009374258619252505,0.009322033898305087
0.009220785092207818,0.010000000000000002
0.009450102543202185,0.009057971014492757
0.00939966360460604,0.009677419354838714
0.00934971288953599,0.009649122807017546
0.009342498061171342,0.009649122807017546
0.009345556404379904,0.009821428571428575
0.009691090772912442,0.009090909090909094
0.00953260767696244,0.01013513513513514
0.010404081839075381,0.012769784172661855
0.010489637298471995,0.012765957446808494
0.009679905534303918,0.014044943820224714
0.010121330724070414,0.01334745762711863
0.010072675938513017,0.01334745762711863
0.01032326145448314,0.01268656716417909
0.010130195641579087,0.01226415094339622
0.009841243331925195,0.0138095238095238
0.010196074272807333,0.013508064516129016
0.010039073504734066,0.011616161616161615
0.010204883260534824,0.013319672131147526
0.010124962360734699,0.012954545454545444
0.009765286679369474,0.013684210526315783
0.010398766248072228,0.012499999999999985
0.009854121979461316,0.011388888888888893
0.009674356123772519,0.012337662337662344
0.010186872261289929,0.01226415094339622
0.010111691720944086,0.011893203883495141
0.009931950541502593,0.01357142857142856
0.0107144010356276,0.011942675159235652
0.009875648919473607,0.013157894736842101
0.009296737979330385,0.010714285714285718
0.009175835750514472,0.009375000000000001
0.009301777934769818,0.010500000000000002
0.009352392164892137,0.010267857142857146
0.009369114877589466,0.010267857142857146
0.00941735915141895,0.010080645161290326
0.009401339728568329,0.00974576271186441
0.00932693771889761,0.01057692307692308
0.009179446768099226,0.009210526315789475
0.009425882046042482,0.010714285714285718
0.009264917177255446,0.010869565217391308
0.009298791367027293,0.010500000000000002
0.009289377107819154,0.011111111111111113
0.009217377503494703,0.010365853658536588
0.009173756028987585,0.009615384615384618
0.009440838418907515,0.012068965517241384
0.009467152817757325,0.011153846153846158
0.009632375074391259,0.012333333333333342
0.009455840655301553,0.010937500000000005
0.020619332910262238,0.008720930232558124
0.014757384322601673,0.008991228070175425
0.014562677053824344,0.008928571428571416
0.014986106751305059,0.00913043478260868
0.01466402187556036,0.009090909090909077
