4.0,4.079037800687285,3.941696113074205,3.6257594167679223
3.8461538461538463,4.04983388704319,3.927209705372617,3.6248492159227985
3.611111111111111,4.0095846645367414,3.915807560137457,3.62874251497006
4.352941176470588,4.0993150684931505,3.95985401459854,3.6319018404907975
4.538461538461538,4.120274914089347,3.9667896678966788,3.630407911001236
4.2444444444444445,4.125874125874126,3.9472727272727273,3.6319018404907975
4.372093023255814,4.159533073929961,3.975925925925926,3.630407911001236
2.2222222222222223,3.4763779527559056,3.8874172185430464,3.6297169811320753
2.5357142857142856,3.3868312757201644,3.710526315789474,3.6297169811320753
2.576923076923077,3.4081632653061225,3.6776315789473686,3.6297169811320753
2.7142857142857144,3.4363636363636365,3.6586538461538463,3.6297169811320753
2.5,3.4125,3.764705882352941,3.6297169811320753
2.4827586206896552,3.418032786885246,3.769983686786297,3.6297169811320753
2.6216216216216215,3.4420289855072466,3.6735668789808917,3.6297169811320753
2.6666666666666665,3.4185185185185185,3.6741573033707864,3.6297169811320753
2.225806451612903,3.438735177865613,3.8481848184818483,3.6297169811320753
2.3684210526315788,3.564784053156146,3.7664576802507836,3.6297169811320753
2.1333333333333333,3.496153846153846,3.8874172185430464,3.6297169811320753
2.212121212121212,3.509157509157509,3.8344155844155843,3.6297169811320753
2.175,3.656050955414013,3.8117088607594938,3.6297169811320753
2.4545454545454546,3.6066176470588234,3.8981636060100167,3.629279811097993
2.4324324324324325,3.4928057553956835,3.7687400318979267,3.6297169811320753
2.1944444444444446,3.6288659793814433,3.8435483870967744,3.6297169811320753
2.903225806451613,3.6553030303030303,3.9432013769363166,3.6288782816229115
2.6444444444444444,3.4934640522875817,3.710280373831776,3.6297169811320753
2.525,3.475177304964539,3.7278481012658227,3.6297169811320753
2.7058823529411766,3.8727810650887573,3.8752052545155995,3.629279811097993
2.3529411764705883,3.8232189973614776,3.7762345679012346,3.6297169811320753
2.5,3.798941798941799,3.7469512195121952,3.6297169811320753
2.340909090909091,3.837465564738292,3.8282988871224166,3.6297169811320753
3.175438596491228,3.7111111111111112,3.651851851851852,3.6297169811320753
2.289473684210526,3.7,3.7542242703533026,3.6297169811320753
2.727272727272727,3.8272251308900525,3.7680491551459294,3.6297169811320753
2.735294117647059,3.4407407407407407,3.637987012987013,3.6297169811320753
2.774193548387097,3.417293233082707,3.529315960912052,3.6297169811320753
2.739130434782609,3.387596899224806,3.4215686274509802,3.6297169811320753
2.71875,3.4069767441860463,3.5491803278688523,3.6297169811320753
2.5,3.331932773109244,3.490787269681742,3.6297169811320753
3.0606060606060606,3.5028735632183907,3.5724962630792225,3.6297169811320753
2.8333333333333335,3.4651162790697674,3.630503144654088,3.6297169811320753
3.096774193548387,3.4723032069970845,3.5255255255255253,3.6297169811320753
2.9,3.448051948051948,3.5660964230171075,3.6297169811320753
2.769230769230769,3.496732026143791,3.65625,3.6297169811320753
3.0256410256410255,3.4285714285714284,3.367601246105919,3.6297169811320753
3.210526315789474,3.325,3.3967065868263475,3.6297169811320753
3.5,3.371900826446281,3.440353460972018,3.6297169811320753
3.6323529411764706,3.4266666666666667,3.500732064421669,3.6297169811320753
3.390625,3.408839779005525,3.496307237813885,3.6297169811320753
3.5675675675675675,3.441860465116279,3.538011695906433,3.6297169811320753
3.4927536231884058,3.4742014742014744,3.55635838150289,3.6297169811320753
3.661764705882353,3.4122340425531914,3.49490538573508,3.6297169811320753
3.5223880597014925,3.4098360655737703,3.4985250737463125,3.6297169811320753
3.8450704225352115,3.3746835443037977,3.4402332361516037,3.6297169811320753
3.9,3.3762626262626263,3.447674418604651,3.6297169811320753
3.6323529411764706,3.4853658536585366,3.567099567099567,3.6297169811320753
3.246153846153846,3.5210526315789474,3.5870206489675516,3.6297169811320753
3.3968253968253967,3.4112676056338027,3.493411420204978,3.6297169811320753
2.96875,3.5815217391304346,3.6360902255639096,3.6297169811320753
3.025,3.2805280528052805,3.312913907284768,3.62575210589651
2.980392156862745,3.28,3.3404255319148937,3.6297169811320753
2.883720930232558,3.286144578313253,3.3167701863354035,3.6304604486422667
3.0217391304347827,3.320359281437126,3.3394777265745006,3.6297169811320753
3.0784313725490198,3.2661064425770308,3.343796711509716,3.6297169811320753
3.056603773584906,3.26,3.3248120300751878,3.6297169811320753
3.0384615384615383,3.2742857142857145,3.3489425981873113,3.6297169811320753
3.037037037037037,3.26271186440678,3.3328313253012047,3.6297169811320753
2.98,3.2680115273775217,3.3267776096822996,3.6297169811320753
2.8181818181818183,3.2883435582822087,3.3141025641025643,3.6334519572953736
2.851063829787234,3.2852941176470587,3.31055900621118,3.6319526627218934
2.8222222222222224,3.283987915407855,3.3115015974440896,3.630512514898689
2.8260869565217392,3.2852941176470587,3.31055900621118,3.6319526627218934
2.7142857142857144,3.2558823529411764,3.315270935960591,3.617826617826618
3.6666666666666665,3.335766423357664,3.3208955223880596,3.631205673758865
3.71875,3.289817232375979,3.361111111111111,3.6297169811320753
3.661290322580645,3.2890625,3.3795620437956204,3.6297169811320753
3.6956521739130435,3.3118556701030926,3.338709677419355,3.6297169811320753
3.96,3.34390243902439,3.3550724637681157,3.6297169811320753
3.6216216216216215,3.3223350253807107,3.322436849925706,3.6304604486422667
2.838709677419355,3.2617079889807163,3.301948051948052,3.619105199516324
3.9324324324324325,3.3358024691358024,3.351233671988389,3.6297169811320753
3.8333333333333335,3.3027989821882953,3.3956521739130436,3.6297169811320753
2.926470588235294,3.2717086834733893,3.297169811320755,3.6320191158900834
3.0238095238095237,3.219672131147541,3.328231292517007,3.589263420724095
3.324324324324324,3.175,3.293906810035842,3.562982005141388
3.022727272727273,3.23841059602649,3.3277027027027026,3.6042183622828783
2.5084745762711864,3.2396166134185305,3.32590051457976,3.5744949494949494
2.5,3.2435064935064934,3.326424870466321,3.571791613722999
2.75,3.2356687898089174,3.328231292517007,3.579145728643216
2.6666666666666665,3.239344262295082,3.319516407599309,3.5723350253807107
3.5454545454545454,3.075,3.30078125,3.511968085106383
3.3333333333333335,3.140151515151515,3.307550644567219,3.5437908496732025
3.0952380952380953,3.181159420289855,3.3074141048824592,3.5545454545454547
3.230769230769231,3.091286307053942,3.299798792756539,3.4946091644204853
3.236842105263158,3.093877551020408,3.3019607843137253,3.506666666666667
3.793103448275862,3.0762711864406778,3.2994011976047903,3.499330655957162
3.073170731707317,3.1423076923076922,3.3092979127134723,3.5198412698412698
3.210526315789474,3.1031746031746033,3.2960151802656545,3.5198412698412698
2.5,3.2694805194805197,3.330449826989619,3.565051020408163
2.4696969696969697,3.2244224422442245,3.3457943925233646,3.511968085106383
2.5074626865671643,3.197952218430034,3.3346080305927344,3.5100133511348464
2.6216216216216215,3.914364640883978,3.8471544715447155,3.6297169811320753
3.0789473684210527,3.8236775818639797,3.7371601208459215,3.6297169811320753
2.878787878787879,3.9342105263157894,3.806603773584906,3.6297169811320753
3.033333333333333,3.885204081632653,3.7743431221020094,3.6297169811320753
3.2195121951219514,3.939890710382514,3.8543371522094927,3.6297169811320753
3.2962962962962963,3.7153465346534653,3.6622222222222223,3.6297169811320753
3.1176470588235294,3.719298245614035,3.677563150074294,3.6297169811320753
2.9722222222222223,3.823529411764706,3.7507645259938838,3.6297169811320753
3.3225806451612905,3.7012345679012344,3.643491124260355,3.6297169811320753
3.8448275862068964,3.6690997566909975,3.6169590643274856,3.6297169811320753
3.6,3.8778054862842892,3.741301059001513,3.6297169811320753
4.027027027027027,3.8897637795275593,3.731117824773414,3.6297169811320753
4.162162162162162,3.900262467191601,3.7264437689969605,3.6297169811320753
4.325,3.8733509234828496,3.7058823529411766,3.6297169811320753
4.1,3.9033078880407124,3.7140695915279878,3.6297169811320753
3.6,3.96231884057971,3.8846153846153846,3.6291469194312795
3.9767441860465116,3.8436724565756824,3.694736842105263,3.6297169811320753
3.789473684210526,3.901554404145078,3.742424242424242,3.6297169811320753
4.054054054054054,3.9076517150395778,3.7382753403933435,3.6297169811320753
4.055555555555555,3.884816753926702,3.7319277108433737,3.6297169811320753
4.285714285714286,3.8125,3.6716867469879517,3.6297169811320753
3.625,3.9523809523809526,3.76875,3.6297169811320753
3.5,3.9829545454545454,3.8376623376623376,3.6297169811320753
3.5128205128205128,3.9583333333333335,3.78021978021978,3.6297169811320753
3.4864864864864864,3.9537037037037037,3.7886435331230284,3.6297169811320753
3.2580645161290325,4.030927835051546,3.8915254237288135,3.629320619785459
3.272727272727273,4.016891891891892,3.885135135135135,3.629320619785459
4.133333333333334,3.864864864864865,3.6779141104294477,3.6297169811320753
4.24,3.752112676056338,3.596096096096096,3.6297169811320753
4.295454545454546,3.823529411764706,3.6519756838905777,3.6297169811320753
4.048780487804878,3.8764367816091956,3.709726443768997,3.6297169811320753
4.133333333333334,3.857142857142857,3.6789554531490016,3.6297169811320753
3.951219512195122,3.917847025495751,3.7297709923664124,3.6297169811320753
3.9767441860465116,3.9233038348082596,3.7300613496932513,3.6297169811320753
3.9047619047619047,3.9335180055401664,3.746177370030581,3.6297169811320753
3.909090909090909,3.820846905537459,3.615146831530139,3.6297169811320753
3.9166666666666665,3.875776397515528,3.7222222222222223,3.6297169811320753
4.173913043478261,3.8,3.610091743119266,3.6297169811320753
4.0,3.780952380952381,3.6088957055214723,3.6297169811320753
3.6551724137931036,3.9574468085106385,3.75594294770206,3.6297169811320753
4.026315789473684,3.869565217391304,3.641390205371248,3.6297169811320753
4.0,3.951417004048583,3.6840390879478826,3.6297169811320753
3.1818181818181817,4.046332046332046,3.8959044368600684,3.6300715990453463
4.107142857142857,3.911392405063291,3.653658536585366,3.6297169811320753
3.75,3.5469879518072287,3.583697234352256,3.6297169811320753
3.887323943661972,3.45933014354067,3.5632183908045976,3.6297169811320753
3.984126984126984,3.5375302663438255,3.586861313868613,3.6297169811320753
3.9482758620689653,3.5985576923076925,3.5941605839416058,3.6297169811320753
4.064935064935065,3.4214285714285713,3.5494978479196555,3.6297169811320753
4.094117647058823,3.4023809523809523,3.5472779369627507,3.6297169811320753
4.042253521126761,3.456730769230769,3.558106169296987,3.6297169811320753
4.0,3.4613526570048307,3.567142857142857,3.6297169811320753
4.287671232876712,3.3526682134570764,3.44822695035461,3.6297169811320753
4.177215189873418,3.3711583924349884,3.480337078651685,3.6297169811320753
4.075,3.400485436893204,3.5064377682403434,3.6297169811320753
4.328947368421052,3.351288056206089,3.473314606741573,3.6297169811320753
4.253333333333333,3.3779904306220097,3.5007012622720897,3.6297169811320753
4.028985507246377,3.5113350125944582,3.5734870317002883,3.6297169811320753
3.984126984126984,3.528117359413203,3.5787172011661808,3.6297169811320753
4.109375,3.5601023017902813,3.577485380116959,3.6297169811320753
4.142857142857143,3.5904255319148937,3.5779411764705884,3.6297169811320753
4.104477611940299,3.5419847328244276,3.5799418604651163,3.6297169811320753
4.151515151515151,3.4257907542579074,3.55,3.6297169811320753
4.523076923076923,3.398034398034398,3.4609929078014185,3.6297169811320753
4.085714285714285,3.4302884615384617,3.5525568181818183,3.6297169811320753
4.111111111111111,3.4043062200956937,3.5519203413940255,3.6297169811320753
4.125,3.425061425061425,3.543385490753912,3.6297169811320753
4.163636363636364,3.4637305699481864,3.49358059914408,3.6297169811320753
4.166666666666667,3.4561855670103094,3.4593437945791727,3.6297169811320753
4.09375,3.6294117647058823,3.560117302052786,3.6297169811320753
3.8627450980392157,3.6564417177914113,3.5029411764705882,3.6297169811320753
4.051724137931035,3.676829268292683,3.5684830633284244,3.6297169811320753
3.9622641509433962,3.7434210526315788,3.5614567526555385,3.6297169811320753
3.8823529411764706,3.5491329479768785,3.465217391304348,3.6297169811320753
4.05,3.684049079754601,3.5712166172106823,3.6297169811320753
3.9245283018867925,3.6112759643916914,3.4985380116959064,3.6297169811320753
4.0508474576271185,3.711246200607903,3.559880239520958,3.6297169811320753
4.129032258064516,3.6094182825484764,3.57856093979442,3.6297169811320753
4.074074074074074,3.4775725593667546,3.494285714285714,3.6297169811320753
4.196428571428571,3.7209302325581395,3.5907046476761617,3.6297169811320753
4.116279069767442,3.7806691449814127,3.5670261941448382,3.6297169811320753
4.068181818181818,3.7753623188405796,3.5208012326656393,3.6297169811320753
4.116279069767442,3.789473684210526,3.5634674922600618,3.6297169811320753
3.9047619047619047,3.762589928057554,3.4648318042813457,3.6297169811320753
4.128205128205129,3.785185185185185,3.5069767441860464,3.6297169811320753
4.157894736842105,3.8252032520325203,3.5815047021943576,3.6297169811320753
4.1891891891891895,3.8333333333333335,3.516693163751987,3.6297169811320753
4.020833333333333,3.772108843537415,3.5483383685800605,3.6297169811320753
3.742857142857143,3.7624521072796937,3.4126984126984126,3.6297169811320753
4.128205128205129,3.779467680608365,3.5038880248833593,3.6297169811320753
4.048780487804878,3.7560975609756095,3.4984756097560976,3.6297169811320753
3.7941176470588234,3.802469135802469,3.408723747980614,3.6297169811320753
3.6363636363636362,3.7950819672131146,3.399355877616747,3.6297169811320753
3.973684210526316,3.7773722627737225,3.474732006125574,3.6297169811320753
4.166666666666667,3.8870292887029287,3.621359223300971,3.6297169811320753
4.0,3.7736486486486487,3.5395136778115504,3.6297169811320753
3.857142857142857,3.6710097719869705,3.4873323397913563,3.6297169811320753
3.7045454545454546,3.6831683168316833,3.424886191198786,3.6297169811320753
3.590909090909091,3.6731391585760518,3.4216867469879517,3.6297169811320753
4.383561643835616,3.3402777777777777,3.3865905848787445,3.6297169811320753
4.785714285714286,3.3513513513513513,3.383954154727794,3.6297169811320753
4.676056338028169,3.3287037037037037,3.438818565400844,3.6297169811320753
4.5588235294117645,3.3661327231121283,3.3283803863298664,3.631205673758865
4.6,3.3387470997679816,3.4360056258790435,3.6297169811320753
4.618421052631579,3.3747126436781607,3.3580786026200875,3.6297169811320753
3.5833333333333335,3.282608695652174,3.2973805855161786,3.6278240190249704
3.5081967213114753,3.292270531400966,3.291079812206573,3.625598086124402
3.5,3.291866028708134,3.2940251572327046,3.625598086124402
4.6231884057971016,3.373853211009174,3.343108504398827,3.6297169811320753
4.746666666666667,3.3625866050808315,3.3784172661870504,3.6297169811320753
4.450704225352113,3.3695150115473442,3.3508771929824563,3.6297169811320753
4.418181818181818,3.3935643564356437,3.44822695035461,3.6297169811320753
3.963636363636364,3.3818615751789975,3.3456425406203842,3.6304604486422667
4.388888888888889,3.415,3.422857142857143,3.6297169811320753
3.9047619047619047,3.374429223744292,3.3020030816640986,3.629453681710214
3.8688524590163933,3.3640552995391704,3.306501547987616,3.629013079667063
3.8153846153846156,3.3402777777777777,3.303599374021909,3.6284348864994027
3.6964285714285716,3.3985849056603774,3.3076923076923075,3.629453681710214
3.6041666666666665,3.394160583941606,3.3165905631659056,3.6298932384341636
3.462962962962963,3.344418052256532,3.3152,3.617896009673519
4.017857142857143,3.386634844868735,3.3233532934131738,3.631205673758865
3.5348837209302326,3.4814814814814814,3.354354354354354,3.6297169811320753
3.739130434782609,3.433862433862434,3.3700440528634363,3.6297169811320753
3.404255319148936,3.392156862745098,3.3095975232198143,3.629453681710214
3.511627906976744,3.401554404145078,3.341317365269461,3.631205673758865
3.7916666666666665,3.412987012987013,3.3608247422680413,3.6297169811320753
3.744186046511628,3.5473372781065087,3.423703703703704,3.6297169811320753
3.425531914893617,3.3925,3.315870570107858,3.629453681710214
3.326530612244898,3.3620689655172415,3.322274881516588,3.6206482593037217
2.5945945945945947,3.2982456140350878,3.323717948717949,3.617149758454106
3.6315789473684212,3.7224199288256226,3.4046153846153846,3.6297169811320753
2.740740740740741,3.6859205776173285,3.3446601941747574,3.629453681710214
2.3793103448275863,3.607142857142857,3.3322528363047,3.626190476190476
3.5454545454545454,3.607843137254902,3.3771251931993818,3.6297169811320753
3.1842105263157894,3.531055900621118,3.3431221020092736,3.631205673758865
3.236842105263158,3.5482866043613708,3.348159509202454,3.631205673758865
3.4242424242424243,3.6552901023890785,3.3559055118110237,3.631205673758865
3.3548387096774195,3.759259259259259,3.355305466237942,3.6307692307692307
3.6216216216216215,3.6722972972972974,3.3966309341500764,3.6297169811320753
3.484848484848485,3.67687074829932,3.3681747269890794,3.6297169811320753
3.3548387096774195,3.7709923664122136,3.361290322580645,3.631205673758865
3.6470588235294117,3.7709923664122136,3.394230769230769,3.6297169811320753
2.8461538461538463,3.2768079800498753,3.3289256198347106,3.6063960639606396
2.7142857142857144,3.3078817733990147,3.327814569536424,3.5965346534653464
3.0655737704918034,3.302158273381295,3.3289256198347106,3.6063960639606396
2.358490566037736,3.299019607843137,3.333889816360601,3.582706766917293
2.6666666666666665,3.3063725490196076,3.326699834162521,3.5842696629213484
2.0,3.3256997455470736,3.3462837837837838,3.572151898734177
2.142857142857143,3.325641025641026,3.342327150084317,3.573232323232323
2.627450980392157,3.3017031630170317,3.330564784053156,3.582706766917293
2.018867924528302,3.288515406162465,3.375,3.5544041450777204
2.1153846153846154,3.2018072289156625,3.3631178707224336,3.5120320855614975
2.1296296296296298,3.3089430894308944,3.3760984182776803,3.557840616966581
3.173076923076923,3.33806146572104,3.327841845140033,3.611042944785276
2.5238095238095237,3.1507692307692308,3.367112810707457,3.5093833780160857
3.0980392156862746,3.324582338902148,3.3283828382838285,3.6017262638717633
2.391304347826087,3.291457286432161,3.3572649572649573,3.570342205323194
2.5,3.312807881773399,3.3411764705882354,3.5786163522012577
2.3541666666666665,3.2767624020887727,3.382867132867133,3.557840616966581
2.7735849056603774,3.305084745762712,3.327814569536424,3.584059775840598
2.8333333333333335,3.3100961538461537,3.3333333333333335,3.581772784019975
2.357142857142857,3.1882352941176473,3.391866913123845,3.5232403718459495
2.4318181818181817,3.284595300261097,3.382867132867133,3.557840616966581
2.8863636363636362,3.320388349514563,3.327814569536424,3.5970333745364647
2.4186046511627906,3.2212885154061626,3.394213381555154,3.541176470588235
2.638888888888889,3.231707317073171,3.3978685612788633,3.558258642765685
2.5405405405405403,3.2880434782608696,3.3606837606837607,3.572692793931732
3.5185185185185186,3.1180327868852458,3.3927893738140416,3.5206391478029295
2.7333333333333334,3.196296296296296,3.4097472924187726,3.558258642765685
2.3666666666666667,3.2218543046357615,3.3932980599647267,3.570342205323194
2.1714285714285713,3.2681388012618298,3.367066895368782,3.58
2.59375,3.2422145328719725,3.3978685612788633,3.5697969543147208
2.533333333333333,3.3614035087719296,3.3795493934142113,3.58
2.6451612903225805,3.195219123505976,3.4275229357798165,3.558258642765685
2.606060606060606,3.251937984496124,3.4144144144144146,3.5674300254452924
2.5806451612903225,3.3660714285714284,3.4296160877513713,3.5692503176620076
2.5806451612903225,3.292682926829268,3.422867513611615,3.565605095541401
2.59375,3.282051282051282,3.4283088235294117,3.558258642765685
2.59375,3.19327731092437,3.4380776340110906,3.56025641025641
2.533333333333333,3.454183266932271,3.3919156414762743,3.5782227784730916
3.2222222222222223,3.0,3.402390438247012,3.500676589986468
2.8275862068965516,3.1587301587301586,3.432532347504621,3.5554123711340204
2.5714285714285716,3.1837455830388692,3.4054054054054053,3.558258642765685
2.933333333333333,3.1018867924528304,3.4269870609981514,3.5436766623207303
3.03125,3.036036036036036,3.4235976789168276,3.5317460317460316
2.8125,3.1082251082251084,3.436672967863894,3.5398692810457515
3.1515151515151514,3.009433962264151,3.406374501992032,3.5080862533692723
3.1875,3.026666666666667,3.4145383104125737,3.5154362416107383
3.032258064516129,3.1016949152542375,3.434285714285714,3.538057742782152
3.2903225806451615,2.9846153846153847,3.292452830188679,3.3516642547033286
3.41025641025641,3.0318181818181817,3.290748898678414,3.3983050847457625
3.3095238095238093,3.0840336134453783,3.2916666666666665,3.4392265193370166
3.325,3.0565217391304347,3.291754756871036,3.4233983286908076
2.9473684210526314,3.132,3.3,3.45679012345679
3.2325581395348837,3.009950248756219,3.2873831775700935,3.351233671988389
3.1538461538461537,3.074235807860262,3.2806236080178173,3.3846153846153846
