4.775510204081633,4.3562753036437245,4.0,3.69
4.513513513513513,4.391489361702128,3.982142857142857,3.7007194244604316
4.981481481481482,4.451754385964913,4.046376811594203,3.7579908675799087
4.645833333333333,4.2890625,3.9589371980676327,3.6661991584852736
4.9818181818181815,4.425531914893617,4.03021978021978,3.7473684210526317
4.586956521739131,4.276264591439689,3.947494033412888,3.6671328671328673
4.862745098039215,4.334645669291339,3.9708029197080292,3.6713681241184766
4.425531914893617,4.1940298507462686,3.943566591422122,3.6584022038567494
4.962264150943396,4.383673469387755,4.005141388174807,3.7004341534008685
4.576923076923077,4.177777777777778,3.946308724832215,3.65702479338843
4.708333333333333,4.29296875,3.965936739659367,3.6680731364275667
4.304347826086956,4.173431734317343,3.9443207126948776,3.6561643835616437
4.947368421052632,4.404958677685951,4.018716577540107,3.723122238586156
4.981481481481482,4.383673469387755,4.007731958762887,3.710334788937409
4.666666666666667,4.27906976744186,3.9505882352941177,3.664804469273743
5.04,4.543778801843318,4.052147239263804,3.791601866251944
4.5,4.203007518796992,3.9328703703703702,3.6629526462395545
4.386363636363637,4.198501872659176,3.9406392694063928,3.6625172890733055
4.7272727272727275,4.479638009049774,4.026162790697675,3.7656967840735067
4.849056603773585,4.30859375,3.9661016949152543,3.6680731364275667
4.963636363636364,4.383673469387755,4.005194805194805,3.7124087591240875
4.9818181818181815,4.572769953051643,4.059006211180124,3.8015625
3.723404255319149,4.054474708171206,3.9614604462474645,3.624516129032258
3.9302325581395348,4.068825910931174,3.962962962962963,3.6197916666666665
4.212121212121212,4.176923076923077,3.940265486725664,3.655313351498638
3.739130434782609,4.054474708171206,3.9613034623217924,3.624031007751938
3.7346938775510203,4.097744360902255,3.9612244897959186,3.6246753246753247
3.7083333333333335,4.0576923076923075,3.956,3.6246786632390746
4.068181818181818,4.11660777385159,3.9664570230607965,3.6266490765171504
3.9361702127659575,4.111111111111111,3.962655601659751,3.6246719160104988
3.6666666666666665,4.102112676056338,3.9603174603174605,3.6270967741935483
3.8846153846153846,4.098245614035088,3.967280163599182,3.6222222222222222
3.72,4.087272727272727,3.958167330677291,3.6246786632390746
3.9583333333333335,4.102836879432624,3.9625,3.6254927726675428
4.044444444444444,4.108391608391608,3.9664570230607965,3.628797886393659
4.135135135135135,4.16044776119403,3.9521739130434783,3.6522327469553453
3.6792452830188678,4.094736842105263,3.9603174603174605,3.627425614489004
4.1,4.133574007220217,3.9551282051282053,3.635514018691589
3.9591836734693877,4.106761565836299,3.9671457905544147,3.6214099216710185
3.978723404255319,4.101045296167247,3.9625779625779627,3.6254927726675428
3.877551020408163,4.10431654676259,3.9670781893004117,3.620599739243807
4.111111111111111,4.1192982456140355,3.959660297239915,3.6317880794701987
3.978723404255319,4.100694444444445,3.9628099173553717,3.6233595800524934
4.1,4.117437722419929,3.9551282051282053,3.6343085106382977
3.86,4.107913669064748,3.9653061224489794,3.6223958333333335
3.6666666666666665,4.072413793103448,3.9746588693957117,3.626598465473146
3.7358490566037736,4.09375,3.9603174603174605,3.627425614489004
3.6666666666666665,4.094076655052265,3.964497041420118,3.627577319587629
3.8627450980392157,4.106761565836299,3.965725806451613,3.625974025974026
3.6451612903225805,3.869387755102041,3.966604823747681,3.6221945137157108
3.3529411764705883,3.847272727272727,3.9614711033274954,3.6281895504252732
3.586206896551724,3.8271604938271606,3.96526508226691,3.62111801242236
2.864864864864865,3.7750865051903113,3.9331046312178386,3.6288782816229115
3.3214285714285716,3.710204081632653,3.9555160142348753,3.628361858190709
3.6511627906976742,4.008032128514056,3.9536679536679538,3.6243654822335025
3.526315789473684,3.917910447761194,3.9782214156079854,3.6215880893300247
3.5853658536585367,3.9737827715355807,3.9761029411764706,3.62125
3.3714285714285714,3.851449275362319,3.9577464788732395,3.6289537712895377
3.6875,4.042145593869732,3.9513618677042803,3.623409669211196
3.4893617021276597,4.016891891891892,3.97992700729927,3.6221945137157108
3.369565217391304,3.98,3.981981981981982,3.6214549938347718
3.142857142857143,3.903654485049834,3.9581151832460733,3.6240963855421686
3.272727272727273,3.9503311258278146,3.97158081705151,3.6266829865361077
3.5,3.9574468085106385,3.9819168173598554,3.6225247524752477
3.63265306122449,4.044827586206897,3.9756554307116105,3.623425692695214
3.0425531914893615,3.8938906752411575,3.9500860585197937,3.6258992805755397
3.574468085106383,4.0344827586206895,3.9870609981515712,3.6215538847117794
3.533333333333333,4.006944444444445,3.985239852398524,3.6215538847117794
3.63265306122449,4.05338078291815,3.961904761904762,3.6256345177664975
3.625,4.042553191489362,3.9737827715355807,3.621859296482412
2.9318181818181817,3.8769716088328074,3.9351535836177476,3.6287069988137604
4.12962962962963,4.098976109215017,3.9656565656565657,3.6253263707571803
4.415094339622642,4.137184115523466,3.955032119914347,3.6454668470906633
3.6607142857142856,4.074576271186441,3.9746588693957117,3.628826530612245
3.98,4.100346020761246,3.9630390143737166,3.623853211009174
3.694915254237288,4.083056478405315,3.9785992217898833,3.6325224071702946
4.0,4.103448275862069,3.9631147540983607,3.623853211009174
4.212765957446808,4.10801393728223,3.959660297239915,3.633466135458167
3.706896551724138,4.083612040133779,3.9785992217898833,3.6298200514138816
3.6315789473684212,4.07,3.9769673704414585,3.6264294790343077
3.683333333333333,4.065359477124183,3.9827586206896552,3.6269035532994924
4.06,4.104166666666667,3.9667359667359667,3.626315789473684
3.559322033898305,4.051612903225807,3.981060606060606,3.6265822784810124
4.346153846153846,4.137184115523466,3.955032119914347,3.6454668470906633
4.132075471698113,4.091525423728814,3.9670781893004117,3.6233595800524934
4.3076923076923075,4.104529616724738,3.9553191489361703,3.6390374331550803
4.30188679245283,4.093103448275862,3.96,3.633466135458167
3.6296296296296298,4.047297297297297,3.9714285714285715,3.6264294790343077
4.0,4.083870967741936,3.974609375,3.6298200514138816
3.84375,4.057507987220447,3.9846153846153847,3.632183908045977
4.32258064516129,4.087837837837838,3.9717171717171715,3.629242819843342
3.984126984126984,4.070739549839228,3.9845261121856868,3.6307692307692307
3.671875,4.061093247588424,3.978886756238004,3.6264294790343077
3.5762711864406778,4.0476190476190474,3.9943181818181817,3.626733921815889
3.8870967741935485,4.060702875399361,3.9826589595375723,3.632183908045977
4.016129032258065,4.083870967741936,3.9766081871345027,3.6298200514138816
4.169491525423729,4.100671140939597,3.967935871743487,3.6280884265279583
3.3636363636363638,4.0157728706624605,3.989051094890511,3.622360248447205
3.3636363636363638,4.0092879256965945,3.9855072463768115,3.623762376237624
3.44,4.0198675496688745,3.9871794871794872,3.62125
3.5084745762711864,4.031847133757962,3.9833333333333334,3.6243718592964824
2.938775510204082,3.9,3.9,3.6307692307692307
3.3333333333333335,3.9846625766871164,3.9783783783783786,3.623152709359606
3.482142857142857,4.01948051948052,3.9889908256880733,3.6220275344180224
3.3703703703703702,4.015974440894569,3.989051094890511,3.6215880893300247
3.196078431372549,3.931888544891641,3.9499136442141625,3.625
3.2115384615384617,3.9625,3.9700176366843034,3.6225728155339807
3.2244897959183674,3.9283489096573208,3.95,3.625
3.603448275862069,4.051779935275081,3.9904942965779466,3.6265822784810124
2.909090909090909,3.9507246376811596,3.910774410774411,3.6272401433691757
2.909090909090909,3.9501466275659824,3.9124579124579126,3.6273809523809524
3.1666666666666665,3.9585798816568047,3.9601386481802425,3.6243961352657004
3.3636363636363638,3.9908814589665655,3.978494623655914,3.6217870257037945
3.375,3.996969696969697,3.976618705035971,3.623152709359606
3.425925925925926,4.025,3.98348623853211,3.6221945137157108
3.24,3.9851190476190474,3.973309608540925,3.6228710462287106
3.24,3.982142857142857,3.964788732394366,3.623329283110571
2.9302325581395348,3.9469026548672566,3.9138513513513513,3.6273809523809524
3.526315789473684,4.044164037854889,3.9943714821763603,3.6259445843828715
3.418181818181818,4.015673981191223,3.989031078610603,3.6240694789081886
2.9555555555555557,3.953488372093023,3.9152542372881354,3.625598086124402
3.3333333333333335,4.015015015015015,3.987432675044883,3.6203931203931203
4.469387755102041,4.7973856209150325,4.222641509433962,3.9509632224168127
4.2631578947368425,4.782608695652174,4.317647058823529,3.9762773722627736
3.9166666666666665,4.688524590163935,4.36144578313253,3.9829545454545454
4.194444444444445,4.782608695652174,4.317647058823529,3.976234003656307
4.309523809523809,4.798611111111111,4.290697674418604,3.958855098389982
4.178571428571429,4.7819548872180455,4.346613545816733,3.974074074074074
4.610169491525424,4.745945945945946,4.11340206185567,3.865793780687398
4.557377049180328,4.754189944134078,4.10801393728223,3.887230514096186
4.5,4.763636363636364,4.153846153846154,3.9250425894378194
4.532258064516129,4.752808988764045,4.118881118881119,3.887230514096186
4.7846153846153845,4.604761904761904,4.065217391304348,3.805337519623234
4.6,4.754189944134078,4.10801393728223,3.887230514096186
4.557377049180328,4.758241758241758,4.121527777777778,3.8764415156507415
4.559322033898305,4.758620689655173,4.120141342756184,3.899665551839465
4.621212121212121,4.701030927835052,4.087662337662338,3.8357487922705316
4.612903225806452,4.731578947368421,4.102649006622516,3.841166936790924
4.507936507936508,4.764044943820225,4.118881118881119,3.89202657807309
4.5,4.770588235294118,4.14748201438849,3.9169491525423727
4.689655172413793,4.745945945945946,4.109965635738831,3.867430441898527
4.712121212121212,4.6231884057971016,4.081761006289308,3.805337519623234
4.533333333333333,4.765714285714286,4.116197183098592,3.8948247078464107
4.56140350877193,4.763005780346821,4.131205673758865,3.899665551839465
4.59375,4.697435897435898,4.098039215686274,3.8325281803542675
4.590909090909091,4.653465346534653,4.089743589743589,3.81042654028436
4.537037037037037,4.771929824561403,4.142857142857143,3.9092436974789915
4.446808510638298,4.806060606060606,4.180811808118081,3.9185059422750426
4.470588235294118,4.747311827956989,4.117845117845118,3.857843137254902
4.446808510638298,4.763736263736264,4.128378378378378,3.862520458265139
4.395348837209302,4.7894736842105265,4.169675090252707,3.910924369747899
4.609375,4.678391959798995,4.096774193548387,3.8256
4.526315789473684,4.751351351351351,4.111864406779661,3.857843137254902
4.434782608695652,4.775280898876405,4.145833333333333,3.8824503311258276
4.458333333333333,4.755434782608695,4.12751677852349,3.857843137254902
4.471698113207547,4.772455089820359,4.152727272727272,3.9135593220338984
4.375,4.839743589743589,4.234848484848484,3.9322916666666665
4.481481481481482,4.726315789473684,4.111475409836066,3.838187702265372
4.125,4.824242424242424,4.202898550724638,3.891304347826087
4.242424242424242,4.826086956521739,4.2250922509225095,3.9135593220338984
4.305555555555555,4.832335329341317,4.196363636363636,3.8993288590604025
4.285714285714286,4.831325301204819,4.204379562043796,3.8993288590604025
4.1875,4.8164556962025316,4.2322097378277155,3.922945205479452
4.027027027027027,4.71957671957672,4.138263665594855,3.804416403785489
3.878787878787879,4.737704918032787,4.147540983606557,3.8152866242038215
4.2,4.736559139784946,4.133550488599348,3.8121019108280256
4.243243243243243,4.816568047337278,4.160142348754448,3.8916666666666666
4.425,4.786127167630058,4.161290322580645,3.899665551839465
4.4,4.762430939226519,4.130872483221476,3.8594771241830066
4.448979591836735,4.717277486910994,4.110032362459547,3.8224
4.043478260869565,4.755905511811024,4.36144578313253,3.9719101123595504
4.317073170731708,4.775862068965517,4.159722222222222,3.8758278145695364
4.258064516129032,4.855263157894737,4.272030651340996,3.943859649122807
4.206896551724138,4.7835820895522385,4.3438735177865615,3.9743589743589745
4.351351351351352,4.841059602649007,4.259541984732825,3.9490333919156413
4.305555555555555,4.829931972789115,4.269230769230769,3.96113074204947
3.7,4.709677419354839,4.158064516129032,3.8031496062992125
5.0,4.44017094017094,4.0474860335195535,3.7507552870090635
4.859375,4.504464285714286,4.055718475073314,3.766412213740458
4.870967741935484,4.506726457399103,4.0625,3.767228177641654
4.746268656716418,4.597156398104265,4.064814814814815,3.794071762870515
4.870967741935484,4.562790697674418,4.061349693251533,3.7900466562986
4.947368421052632,4.466960352422907,4.052785923753666,3.766412213740458
4.7936507936507935,4.601895734597156,4.065217391304348,3.8012519561815337
4.828125,4.504464285714286,4.055718475073314,3.767584097859327
5.016129032258065,4.400826446280992,4.027397260273973,3.7402985074626867
4.953846153846154,4.422594142259414,4.041666666666667,3.7496229260935143
4.6716417910447765,4.655172413793103,4.085987261146497,3.810725552050473
4.951612903225806,4.419087136929461,4.032171581769437,3.734026745913819
4.776119402985074,4.4491525423728815,4.062857142857143,3.754916792738275
4.681818181818182,4.597156398104265,4.076923076923077,3.789719626168224
4.524590163934426,4.655172413793103,4.10062893081761,3.792511700468019
5.048387096774194,4.391836734693878,4.026246719160105,3.7140762463343107
4.984615384615385,4.397540983606557,4.021052631578947,3.7140762463343107
5.1454545454545455,4.333333333333333,3.9901234567901236,3.6837606837606836
4.803571428571429,4.177777777777778,3.9626373626373628,3.650273224043716
5.157894736842105,4.31640625,3.9853658536585366,3.679886685552408
5.076923076923077,4.32156862745098,3.982968369829684,3.679886685552408
5.098039215686274,4.369918699186992,4.00253164556962,3.6998556998557
5.140350877192983,4.352,3.9925,3.6895565092989986
4.888888888888889,4.1521739130434785,3.9615384615384617,3.6454668470906633
5.214285714285714,4.231060606060606,3.986547085201794,3.6538461538461537
5.017241379310345,4.16,3.968220338983051,3.645945945945946
4.818181818181818,4.177777777777778,3.9626373626373628,3.6480218281036834
4.894736842105263,4.240458015267175,3.9769585253456223,3.6588072122052706
5.127272727272727,4.303501945525292,3.978468899521531,3.6657303370786516
5.157894736842105,4.255725190839694,3.981651376146789,3.653314917127072
5.018867924528302,4.383673469387755,4.0076726342711,3.702467343976778
5.254545454545455,4.211895910780669,3.980392156862745,3.6466575716234653
5.1,4.317647058823529,3.9877750611246943,3.6761363636363638
5.065573770491803,4.317647058823529,3.9877750611246943,3.6799431009957324
5.271186440677966,4.303501945525292,3.990453460620525,3.6680731364275667
5.120689655172414,4.346613545816733,3.9901477832512313,3.6895565092989986
5.467741935483871,4.254752851711027,4.002237136465324,3.652949245541838
5.298245614035087,4.202952029520295,3.9848812095032398,3.6468200270635993
5.407407407407407,4.243346007604563,3.984090909090909,3.6519944979367263
5.105263157894737,4.346613545816733,3.990049751243781,3.6949640287769783
5.101694915254237,4.346613545816733,3.987623762376238,3.6857142857142855
5.2,4.290697674418604,3.988235294117647,3.6601398601398603
5.4,4.255725190839694,3.9840546697038723,3.650137741046832
5.066666666666666,4.341269841269841,3.9901719901719903,3.68188302425107
5.508771929824562,4.202952029520295,3.9870689655172415,3.649051490514905
5.442622950819672,4.255725190839694,3.9909706546275396,3.651098901098901
5.482758620689655,4.223048327137547,3.9890350877192984,3.6476190476190475
5.206896551724138,4.218867924528302,3.9867256637168142,3.649315068493151
5.55,4.235074626865671,3.995594713656388,3.649386084583902
5.315789473684211,4.161870503597123,3.9831932773109244,3.6437246963562755
5.160714285714286,4.167272727272727,3.978401727861771,3.6468200270635993
5.116666666666666,4.159574468085107,3.966804979253112,3.6394101876675604
4.607142857142857,4.53125,4.080357142857143,3.76840490797546
5.051724137931035,4.380566801619433,4.005089058524173,3.698550724637681
4.96078431372549,4.413934426229508,4.0236220472440944,3.7134502923976607
4.945454545454545,4.413223140495868,4.034666666666666,3.7280832095096583
4.915254237288136,4.419087136929461,4.034666666666666,3.732142857142857
4.866666666666666,4.432773109243698,4.037333333333334,3.7274074074074073
5.018518518518518,4.3861788617886175,4.0285714285714285,3.710334788937409
4.6,4.465217391304348,4.058659217877095,3.736214605067064
4.6,4.471615720524017,4.086206896551724,3.746987951807229
3.774193548387097,4.680628272251309,4.140575079872204,3.80188679245283
4.613636363636363,4.469565217391304,4.0588235294117645,3.7402985074626867
4.82051282051282,4.463203463203463,4.057534246575343,3.731851851851852
4.377777777777778,4.552995391705069,4.113496932515337,3.772657450076805
4.057142857142857,4.601941747572815,4.117647058823529,3.7774343122102008
4.975609756097561,4.448717948717949,4.04,3.723529411764706
5.08,4.4,4.017994858611825,3.7063953488372094
4.680851063829787,4.452586206896552,4.055865921787709,3.736214605067064
4.326086956521739,4.597156398104265,4.113846153846154,3.780185758513932
4.846153846153846,4.463203463203463,4.054644808743169,3.7267355982274744
3.9696969696969697,4.625,4.122641509433962,3.781055900621118
4.925,4.450643776824034,4.045945945945946,3.72459499263623
5.573770491803279,4.2250922509225095,3.997844827586207,3.6441136671177268
5.126984126984127,4.373493975903615,3.9925187032418954,3.6988472622478388
5.4393939393939394,4.245283018867925,4.004514672686231,3.651098901098901
5.444444444444445,4.254752851711027,3.993212669683258,3.651098901098901
5.365079365079365,4.290697674418604,3.99290780141844,3.6555090655509064
5.296875,4.290697674418604,3.9928909952606637,3.6661971830985913
5.349206349206349,4.303501945525292,3.990453460620525,3.666195190947666
5.430769230769231,4.245283018867925,4.004524886877828,3.651098901098901
5.453125,4.280769230769231,4.0,3.6477900552486187
5.354838709677419,4.329411764705882,3.990453460620525,3.666195190947666
5.065573770491803,4.373493975903615,4.0,3.7008670520231215
5.59375,4.245353159851301,4.006382978723404,3.6445945945945946
5.126984126984127,4.349206349206349,3.9878345498783454,3.6733238231098433
5.116666666666666,4.373493975903615,3.9901234567901236,3.6886657101865135
5.402985074626866,4.280769230769231,4.0,3.6477900552486187
5.348484848484849,4.277992277992278,3.9929245283018866,3.6545961002785514
5.593220338983051,4.2250922509225095,3.9914163090128754,3.6445945945945946
5.111111111111111,4.36,3.9925,3.6949640287769783
5.426229508196721,4.307392996108949,3.9952830188679247,3.6601123595505616
5.276595744680851,4.36144578313253,4.0,3.6638297872340426
5.280701754385965,4.354581673306773,3.9902439024390244,3.6733238231098433
5.421875,4.3125,3.9953379953379953,3.650904033379694
5.423728813559322,4.328125,4.0091324200913245,3.6497252747252746
5.412698412698413,4.297297297297297,3.9953271028037385,3.651872399445215
5.421052631578948,4.328125,3.997685185185185,3.6463245492371708
5.409836065573771,4.317829457364341,4.015837104072398,3.6502057613168724
5.391304347826087,4.2706766917293235,4.017505470459518,3.6463414634146343
5.407407407407407,4.3438735177865615,3.9976415094339623,3.654494382022472
5.375,4.269662921348314,4.0175824175824175,3.6462585034013606
5.1,4.4,4.017948717948718,3.7063953488372094
5.432835820895522,4.258426966292135,4.012931034482759,3.6437246963562755
5.283018867924528,4.36,3.9901719901719903,3.679029957203994
5.385714285714286,4.2706766917293235,4.022172949002218,3.6484268125854995
5.239130434782608,4.389344262295082,4.010050251256281,3.684361549497848
5.454545454545454,4.3438735177865615,3.9976415094339623,3.654494382022472
5.346153846153846,4.3438735177865615,3.9927884615384617,3.6638297872340426
5.2407407407407405,4.370967741935484,4.0,3.6906474820143886
5.32,4.36,3.995133819951338,3.671408250355619
5.432835820895522,4.2679245283018865,4.021834061135372,3.6468200270635993
3.7586206896551726,4.684491978609626,4.161290322580645,3.80188679245283
4.25,4.535545023696683,4.121661721068249,3.7613981762917934
5.0,4.446351931330472,4.034120734908137,3.7155425219941347
4.852941176470588,4.456140350877193,4.063186813186813,3.7282127031019203
4.25,4.54679802955665,4.123493975903615,3.7613981762917934
5.0,4.443965517241379,4.039267015706806,3.7155425219941347
4.857142857142857,4.460176991150442,4.063013698630137,3.724188790560472
3.870967741935484,4.6395939086294415,4.136507936507937,3.784711388455538
4.393939393939394,4.506787330316742,4.095375722543353,3.745864661654135
4.117647058823529,4.578947368421052,4.113149847094801,3.7753846153846156
4.352941176470588,4.511415525114155,4.107871720116618,3.7534039334341904
4.25,4.552380952380952,4.121212121212121,3.7691131498470947
3.6551724137931036,4.678947368421053,4.144230769230769,3.80188679245283
4.354838709677419,4.527777777777778,4.114705882352941,3.7522658610271904
4.264705882352941,4.527777777777778,4.119402985074627,3.765601217656012
5.114285714285714,4.432314410480349,4.036363636363636,3.705109489051095
4.9,4.486363636363636,4.059299191374663,3.7195301027900145
5.166666666666667,4.427350427350428,4.038759689922481,3.699127906976744
5.186046511627907,4.397489539748954,4.02020202020202,3.674785100286533
5.2631578947368425,4.414529914529915,4.025062656641604,3.674785100286533
5.4,4.344,4.0157657657657655,3.6484268125854995
5.456140350877193,4.306513409961686,4.022026431718062,3.644986449864499
5.478260869565218,4.330677290836653,4.022371364653244,3.645776566757493
5.448275862068965,4.317829457364341,4.022371364653244,3.6484268125854995
5.2105263157894735,4.412765957446808,4.022784810126582,3.6863309352517986
5.238095238095238,4.415966386554622,4.017721518987342,3.6863309352517986
5.37037037037037,4.354581673306773,3.9976415094339623,3.653576437587658
5.25,4.405857740585774,4.012285012285012,3.6666666666666665
5.411764705882353,4.330708661417323,4.015837104072398,3.647945205479452
5.377777777777778,4.383673469387755,4.020501138952164,3.6474622770919067
5.361702127659575,4.387755102040816,4.006944444444445,3.6464088397790055
5.423076923076923,4.32421875,4.020089285714286,3.645776566757493
5.4363636363636365,4.312741312741313,4.020224719101123,3.6484268125854995
5.205128205128205,4.412765957446808,4.025316455696203,3.6863309352517986
5.116279069767442,4.417721518987341,4.030769230769231,3.703056768558952
5.472727272727273,4.312741312741313,4.020089285714286,3.6452933151432467
5.108108108108108,4.427350427350428,4.038759689922481,3.7011661807580176
5.446428571428571,4.333333333333333,4.015837104072398,3.6502057613168724
5.441860465116279,4.34,4.022321428571429,3.643631436314363
5.434782608695652,4.309803921568627,4.024336283185841,3.6468200270635993
5.341463414634147,4.3875,4.0137931034482754,3.644628099173554
5.1891891891891895,4.415584415584416,4.019704433497537,3.6628895184135977
5.2,4.414529914529915,4.019704433497537,3.6596045197740112
5.428571428571429,4.363265306122449,4.017937219730942,3.649386084583902
5.228571428571429,4.439461883408072,4.03598971722365,3.6931982633863965
5.243243243243243,4.412280701754386,4.03030303030303,3.677650429799427
5.341463414634147,4.381742738589212,4.018264840182648,3.646090534979424
5.441860465116279,4.353658536585366,4.017937219730942,3.648907103825137
5.0508474576271185,4.155234657039712,3.9685534591194966,3.6450742240215925
4.851851851851852,4.137323943661972,3.9690721649484537,3.636849132176235
4.3090909090909095,4.1042345276872965,3.978303747534517,3.632258064516129
4.655172413793103,4.112211221122112,3.978131212723658,3.6295336787564767
4.642857142857143,4.117056856187291,3.9717171717171715,3.6328125
4.6923076923076925,4.116838487972508,3.9673469387755103,3.630952380952381
4.553571428571429,4.108552631578948,3.9760479041916166,3.6308290155440415
4.966101694915254,4.144366197183099,3.972972972972973,3.63855421686747
4.578947368421052,4.117845117845118,3.9717171717171715,3.634816753926702
4.350877192982456,4.1035598705501615,3.9784735812133074,3.632258064516129
5.086206896551724,4.159574468085107,3.9754601226993866,3.636849132176235
4.532258064516129,4.116504854368932,3.9864341085271318,3.6328626444159178
4.866666666666666,4.1107491856677525,3.9761904761904763,3.6330749354005167
4.533333333333333,4.110032362459547,3.996168582375479,3.632315521628499
4.7894736842105265,4.1050955414012735,3.992424242424242,3.632111251580278
4.655172413793103,4.116129032258065,3.9864341085271318,3.6344916344916345
5.377358490566038,4.165517241379311,3.9796747967479673,3.636842105263158
5.017241379310345,4.116129032258065,3.98046875,3.6344916344916345
5.636363636363637,4.182142857142857,3.9855371900826446,3.640374331550802
4.88135593220339,4.11326860841424,3.980430528375734,3.6344916344916345
5.615384615384615,4.178947368421053,3.979591836734694,3.638778220451527
4.721311475409836,4.111111111111111,3.9761904761904763,3.6330749354005167
4.587301587301587,4.106796116504855,3.9823529411764707,3.632258064516129
5.396551724137931,4.166666666666667,3.9775967413441955,3.6375661375661377
5.423728813559322,4.177935943060498,3.9815573770491803,3.6390374331550803
5.377358490566038,4.166089965397924,3.9796747967479673,3.63768115942029
5.033898305084746,4.11400651465798,3.9761904761904763,3.632258064516129
5.5576923076923075,4.162629757785467,3.977687626774848,3.636842105263158
4.9491525423728815,4.119354838709677,3.9923224568138194,3.6342710997442453
4.721311475409836,4.111111111111111,3.9761904761904763,3.6304909560723515
3.3255813953488373,3.956772334293948,3.923076923076923,3.6233453670276776
3.282608695652174,3.9737609329446064,3.9478260869565216,3.6251511487303505
3.306122448979592,3.9884057971014495,3.9666080843585236,3.623329283110571
3.340909090909091,3.9654178674351583,3.9280821917808217,3.6240963855421686
3.130434782608696,3.953757225433526,3.923599320882852,3.624249699879952
3.450980392156863,4.0,3.973309608540925,3.6228710462287106
