2.6451612903225805,3.310077519379845,3.365979381443299,3.570886075949367
3.206896551724138,3.121875,3.3851992409867173,3.518666666666667
2.3333333333333335,3.3245033112582782,3.3694158075601375,3.58
3.1944444444444446,3.036144578313253,3.4074074074074074,3.510094212651413
2.272727272727273,3.2990353697749195,3.3530405405405403,3.590062111801242
3.238095238095238,2.9735449735449735,3.272727272727273,3.331858407079646
3.163265306122449,3.0901639344262297,3.291060291060291,3.4392265193370166
2.8870967741935485,3.107883817427386,3.288793103448276,3.391489361702128
3.0,3.0382978723404257,3.288939051918736,3.3555878084179973
2.4375,3.1818181818181817,3.3359528487229864,3.502688172043011
2.5606060606060606,3.1894736842105265,3.3359223300970875,3.506702412868633
2.2203389830508473,3.199367088607595,3.3468992248062017,3.506040268456376
2.5223880597014925,3.1448763250883394,3.3280318091451293,3.4878048780487805
3.0,3.0301724137931036,3.2879818594104306,3.3517441860465116
3.1724137931034484,3.0242718446601944,3.272727272727273,3.3244444444444445
3.35,3.1785714285714284,3.2296918767507004,3.2972972972972974
3.5806451612903225,3.229299363057325,3.1651917404129795,3.325082508250825
3.6,3.208053691275168,3.1661631419939575,3.327814569536424
3.76,3.2142857142857144,3.144578313253012,3.327814569536424
2.7674418604651163,3.0732600732600734,3.306553911205074,3.390625
3.3877551020408165,3.1197916666666665,3.266318537859008,3.2984615384615386
2.7291666666666665,3.083032490974729,3.30168776371308,3.391489361702128
2.23728813559322,3.191693290734824,3.344422700587084,3.496626180836707
3.6,3.156756756756757,3.25,3.291731669266771
3.1372549019607843,3.0434782608695654,3.2983293556085918,3.327433628318584
2.709090909090909,3.109090909090909,3.30625,3.401129943502825
3.6,3.1638418079096047,3.229281767955801,3.293838862559242
2.3404255319148937,3.1666666666666665,3.3564547206165702,3.503364737550471
3.4193548387096775,3.1161290322580646,3.374031007751938,3.4959349593495936
3.8,3.1724137931034484,3.2072829131652663,3.31875
4.046511627906977,4.003125,3.930675909878683,3.6240963855421686
3.2195121951219514,3.9455040871934606,3.8543371522094927,3.6297169811320753
4.181818181818182,3.686111111111111,3.5788690476190474,3.6297169811320753
